Del_lines,Added_lines,ADEV,COMM,MaxNesting_Mean,CountClassCoupled,CountInput_Mean,CountOutput_Mean,MaxInheritanceTree,CountLineBlank,OWN_COMMIT,CountPath_Mean,CountStmt,CountDeclMethodPrivate,CountLineCodeDecl,PercentLackOfCohesion,CountStmtExe,CountLineComment,CountLineCode,OWN_LINE
0.0,1.4285714285714286,1.0,1.0,-0.46585648148148123,0.25,-1.020026350461134,2.558139534883721,0.0,-0.23529411764705882,0.5714285714285714,-0.21111111111110992,-0.1085972850678733,0.0,0.2247191011235955,-0.4520547945205479,-0.21875,-0.2608695652173913,0.05387205387205387,-0.8555297841223249
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,0.3788669301712804,-0.5116279069767442,0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.1348314606741573,0.3698630136986301,-0.15625,-0.08695652173913043,-0.1750841750841751,-0.4715451281645209
0.25,0.9642857142857143,0.5,0.5,-0.46585648148148123,0.0,-0.5828722002635044,-0.904392764857881,-1.0,-0.058823529411764705,1.1428571428571428,-0.21111111111110992,-0.25339366515837103,0.0,-0.0898876404494382,-0.4520547945205479,-0.34375,1.6956521739130435,-0.30976430976430974,-0.540183856246867
0.0,0.0,0.0,0.0,0.7841435185185187,0.0,4.6629776021080485,4.4186046511627906,0.5,-0.4117647058823529,0.0,0.7888888888888901,-0.07239819004524888,0.0,-0.0898876404494382,-0.4520547945205479,-0.0625,-1.0,-0.13468013468013468,0.40114727173957687
0.0,0.0,0.0,0.0,0.0028935185185187395,0.0,1.1657444005270134,0.132890365448507,0.5,0.35294117647058826,0.0,-0.06825396825397001,0.5067873303167421,0.0,0.4044943820224719,0.1232876712328767,0.5625,-0.13043478260869565,0.4713804713804714,-0.5806316781525339
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.728590250329384,0.6046511627906976,-0.5,-0.17647058823529413,0.0,-0.21111111111110992,0.0,0.0,0.0,-0.4520547945205479,0.0,1.0869565217391304,-0.06734006734006734,-0.08794407326162178
10.75,1.4642857142857142,2.5,2.5,0.5731045574795575,6.25,0.728590250329384,0.9262908947575859,0.0,8.764705882352942,0.6857142857142857,2.21261770244821,7.638009049773756,5.0,7.550561797752809,0.8356164383561644,7.28125,8.521739130434783,7.2727272727272725,-1.1083249046520953
2.75,1.0714285714285714,2.0,2.0,0.24138036062378243,3.0,0.46107800916367164,0.3922249219021163,0.5,4.411764705882353,0.5714285714285714,6.62470978441128,5.791855203619909,2.0,5.977528089887641,0.7945205479452054,5.71875,13.304347826086957,5.481481481481482,-1.0202681916773075
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.9228809837505497,-0.7235142118863052,0.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.12669683257918551,0.0,0.1797752808988764,-0.4520547945205479,-0.34375,-0.13043478260869565,-0.22895622895622897,-0.8206220881261619
0.0,0.0,0.0,0.0,0.3674768518518524,-0.25,1.2906455862977666,0.29900332225913495,0.0,0.23529411764705882,0.0,1.0746031746031801,0.7058823529411765,2.0,0.2696629213483146,0.4794520547945205,1.0,1.2608695652173914,0.5791245791245792,0.15679339976643006
0.0,1.1071428571428572,0.5,0.5,0.7841435185185187,-0.5,-1.020026350461134,0.23255813953488372,-0.5,-0.5294117647058824,1.1428571428571428,0.7888888888888901,-0.27149321266968324,0.0,-0.3595505617977528,-0.4520547945205479,-0.21875,-0.4782608695652174,-0.30976430976430974,0.40114727173957687
18.5,2.642857142857143,1.0,1.0,-0.46585648148148123,0.25,-0.5828722002635044,-0.8527131782945735,1.5,-0.35294117647058826,0.5714285714285714,-0.21111111111110992,-0.3076923076923077,0.0,-0.3146067415730337,-0.4520547945205479,-0.3125,-0.30434782608695654,-0.32323232323232326,0.40114727173957687
0.0,2.4285714285714284,0.5,0.5,0.7841435185185187,0.25,-0.43715415019762943,1.3178294573643399,0.0,-0.058823529411764705,1.1428571428571428,1.78888888888889,0.25339366515837103,0.0,0.0449438202247191,-0.4520547945205479,0.375,-0.9130434782608695,0.21548821548821548,0.40114727173957687
25.0,16.357142857142858,7.0,7.0,0.8703504150702436,3.5,0.8126583561366193,1.5205724508050094,-0.5,1.5294117647058822,0.7346938775510206,2.21196581196581,4.253393665158371,22.0,4.134831460674158,0.863013698630137,4.0625,-0.13043478260869565,3.272727272727273,0.39344704468160013
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,1.1657444005270134,-0.23255813953488372,1.0,-0.47058823529411764,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,0.2328767123287671,-0.28125,0.30434782608695654,-0.3771043771043771,-0.8206220881261619
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,0.29143610013175447,-0.5813953488372093,0.0,-0.23529411764705882,0.0,-0.21111111111110992,-0.27149321266968324,0.0,-0.3595505617977528,-0.1095890410958904,-0.21875,-0.13043478260869565,-0.2828282828282828,-0.3387441107878111
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.145718050065875,-0.4069767441860465,0.0,0.058823529411764705,0.0,-0.21111111111110992,-0.09049773755656108,0.0,-0.1348314606741573,-0.4520547945205479,-0.0625,0.43478260869565216,-0.09427609427609428,0.36758217943557264
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,0.29143610013175447,-0.23255813953488372,-0.5,-0.17647058823529413,0.0,-0.21111111111110992,-0.2171945701357466,0.0,-0.3146067415730337,-0.1917808219178082,-0.15625,-0.30434782608695654,-0.22895622895622897,-0.4901130515667375
0.25,0.5714285714285714,1.0,1.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,-1.0,-0.5294117647058824,0.5714285714285714,-0.21111111111110992,-0.3438914027149321,0.0,-0.2247191011235955,-0.4520547945205479,-0.34375,-1.0434782608695652,-0.3501683501683502,0.22660879175875634
0.0,0.0,0.0,0.0,0.03414351851851877,0.75,-0.3330698287220025,0.6976744186046512,0.5,0.058823529411764705,0.0,0.07460317460318011,0.3076923076923077,0.0,0.6292134831460674,0.6438356164383562,0.09375,0.6956521739130435,0.2828282828282828,-0.9546427066828623
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,0.728590250329384,0.0,-0.5,-0.4117647058823529,0.0,-0.21111111111110992,-0.2895927601809955,0.0,-0.3146067415730337,-0.4520547945205479,-0.28125,-0.13043478260869565,-0.32323232323232326,-0.6460836081453414
0.0,0.0,0.0,0.0,-0.15335648148148126,-0.5,-1.020026350461134,-1.1627906976744187,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-1.0434782608695652,-0.45791245791245794,-0.035198928212473155
3.5,1.7142857142857142,2.0,2.0,0.15914351851851874,-0.25,-0.23775050273905848,-0.20807833537331633,0.0,0.9411764705882353,0.5714285714285714,0.68362573099415,1.248868778280543,1.0,0.5842696629213483,0.6986301369863014,1.5625,0.7391304347826086,1.239057239057239,0.05908693408872504
0.0,0.0,0.0,0.0,2.0341435185185186,0.25,0.14571805006587946,2.0930232558139537,-0.5,0.058823529411764705,0.0,10.78888888888889,0.18099547511312217,1.0,-0.0449438202247191,0.4520547945205479,0.34375,0.8260869565217391,0.09427609427609428,0.270243411753962
2.0,0.0,1.0,1.0,1.4091435185185186,-0.5,0.07285902503293973,0.23255813953488372,-0.5,-0.23529411764705882,0.5714285714285714,0.7888888888888901,-0.2171945701357466,0.0,-0.2696629213483146,-0.4520547945205479,-0.1875,0.043478260869565216,-0.20202020202020202,-0.7888878190387405
42.5,19.714285714285715,5.0,5.0,0.8132132859603811,2.0,0.9356632688440525,0.9914320685434513,0.5,4.764705882352941,0.7999999999999999,1.4467836257310003,5.95475113122172,8.0,4.674157303370786,0.821917808219178,6.90625,2.0434782608695654,5.5353535353535355,0.3065697702721386
0.0,0.0,0.0,0.0,-0.09085648148148127,-0.5,-0.145718050065875,-0.6395348837209303,0.0,-0.058823529411764705,0.0,0.03888888888889008,-0.07239819004524888,0.0,-0.1348314606741573,-0.1095890410958904,-0.03125,1.434782608695652,-0.05387205387205387,0.06747076589389189
0.0,0.0,0.0,0.0,0.5568707912457912,-0.25,0.07285902503293973,-0.1744186046511628,-0.5,0.0,0.0,0.16388888888889008,0.09049773755656108,0.0,0.0449438202247191,0.4383561643835616,0.125,-0.043478260869565216,0.08080808080808081,-0.19537664718221254
0.25,2.1785714285714284,1.0,1.0,0.3153935185185187,0.75,0.11657444005270272,0.23255813953488372,2.0,-0.35294117647058826,1.1428571428571428,0.38888888888889017,0.12669683257918551,0.0,0.1797752808988764,0.684931506849315,0.0625,-0.7391304347826086,0.12121212121212122,0.40114727173957687
0.0,1.3571428571428572,1.0,1.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,-0.5,-0.6470588235294118,0.5714285714285714,-1.21111111111111,-0.45248868778280543,0.0,-0.6292134831460674,0.9178082191780822,-0.34375,-0.34782608695652173,-0.48484848484848486,0.40114727173957687
35.0,6.071428571428571,4.5,4.5,0.4230324074074075,1.75,1.6549407114624564,0.9856035437430793,-0.5,3.1176470588235294,0.6349206349206354,1.3126984126984103,5.447963800904978,11.0,4.674157303370786,0.7808219178082192,5.96875,7.130434782608695,4.538720538720539,0.04983978807211239
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.29143610013175,1.0077519379844975,2.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.25339366515837103,0.0,-0.3595505617977528,-0.4520547945205479,-0.1875,-0.17391304347826086,-0.2828282828282828,-0.28453961389935783
37.25,14.571428571428571,5.5,5.5,0.34583183020683,2.0,0.5429494468207995,0.27715833067855816,0.5,4.764705882352941,0.8311688311688308,13.980669710806689,6.53393665158371,7.0,5.348314606741573,0.821917808219178,7.34375,14.217391304347826,7.016835016835016,-0.5508808008830769
0.25,0.03571428571428571,0.5,0.5,-0.46585648148148123,-0.5,-0.145718050065875,0.23255813953488372,0.5,-0.47058823529411764,1.1428571428571428,-0.21111111111110992,-0.416289592760181,0.0,-0.5842696629213483,-0.4520547945205479,-0.3125,-0.21739130434782608,-0.43097643097643096,0.2205902234835573
0.5,0.5,1.0,1.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.3875968992248046,0.5,-0.5882352941176471,0.5714285714285714,-0.21111111111110992,-0.2895927601809955,0.0,-0.3595505617977528,-0.4520547945205479,-0.25,-0.34782608695652173,-0.3367003367003367,-0.3842758881741119
4.25,4.464285714285714,3.5,3.5,-0.46585648148148123,-0.5,-0.145718050065875,-0.46511627906976744,0.5,-0.35294117647058826,1.1428571428571428,-0.21111111111110992,-0.09049773755656108,0.0,-0.2696629213483146,0.684931506849315,0.0625,-0.5217391304347826,-0.026936026936026935,0.40114727173957687
3.75,0.6071428571428571,4.0,4.0,1.7216435185185186,1.25,1.1032938076416392,2.358803986710963,-0.5,2.9411764705882355,0.5714285714285714,11.21746031746029,3.493212669683258,11.0,3.146067415730337,0.6575342465753424,3.78125,3.4347826086956523,4.013468013468014,-1.3040132290750448
0.0,0.0,0.0,0.0,2.2841435185185186,-0.25,1.3114624505928885,0.07751937984496282,-0.5,-0.29411764705882354,0.0,4.78888888888889,0.27149321266968324,1.0,-0.1797752808988764,-0.1506849315068493,0.5625,-0.13043478260869565,0.1750841750841751,-0.7115355381381488
58.25,14.785714285714286,6.5,6.5,1.2955071548821562,0.75,2.3242028985507313,0.5813953488372093,-0.5,2.0588235294117645,0.7032967032967028,2.2388888888888903,3.3122171945701355,7.0,2.067415730337079,0.547945205479452,3.96875,1.0434782608695652,2.734006734006734,0.11284710391411476
99.25,16.821428571428573,3.5,3.5,2.927000661375656,1.5,0.728590250329384,3.8604651162790704,-0.5,0.7647058823529411,0.4897959183673474,36.988888888888894,1.665158371040724,3.0,1.303370786516854,0.3698630136986301,1.875,0.0,1.387205387205387,0.029104722306776413
0.0,0.0,0.0,0.0,-0.46585648148148123,0.5,1.0200263504611382,-0.23255813953488372,0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.12669683257918551,0.0,-0.1348314606741573,0.4520547945205479,-0.125,-0.13043478260869565,-0.14814814814814814,-0.5919164936685346
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.6976744186046512,-1.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-0.17391304347826086,-0.45791245791245794,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,0.29143610013175447,-0.23255813953488372,1.5,-0.5882352941176471,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.5393258426966292,-0.4520547945205479,-0.3125,-0.391304347826087,-0.43097643097643096,0.18297417176355302
68.0,33.214285714285715,7.0,7.0,0.39012177938808373,6.0,0.8613965744400561,0.444509861642628,0.0,5.529411764705882,1.1428571428571428,0.4218002812939501,5.918552036199095,4.0,5.573033707865169,0.6712328767123288,6.25,1.0,6.28956228956229,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.5828722002635044,-1.1627906976744187,-0.5,-0.5294117647058824,0.0,-0.21111111111110992,-0.416289592760181,0.0,-0.5393258426966292,-0.4520547945205479,-0.34375,-0.08695652173913043,-0.4444444444444444,0.22660879175875634
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-1.020026350461134,-1.1627906976744187,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.4943820224719101,-0.4520547945205479,-0.34375,-0.2608695652173913,-0.43097643097643096,-0.6058054973805379
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.7439289924415785,-0.6487148102815162,0.0,0.7058823529411765,0.0,-0.21111111111110992,0.27149321266968324,0.0,0.3595505617977528,0.547945205479452,0.21875,3.5652173913043477,0.3501683501683502,-0.9078913281165709
202.0,48.357142857142854,25.5,25.5,0.8451191282746188,18.75,0.9630416381448716,1.064050928933349,1.0,21.647058823529413,0.5378151260504206,40.95648665425199,32.199095022624434,59.0,26.96629213483146,0.863013698630137,34.8125,13.521739130434783,30.5993265993266,-0.8918587467876483
0.25,2.142857142857143,1.0,1.0,-0.09085648148148127,0.75,0.10408432147562685,0.03322259136212551,2.0,-0.23529411764705882,1.1428571428571428,0.07460317460318011,0.07239819004524888,0.0,0.0449438202247191,0.5753424657534246,0.0,-0.7391304347826086,0.08080808080808081,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.5828722002635044,-0.6976744186046512,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,0.0,-0.45791245791245794,-0.20973740819329106
0.0,0.0,0.0,0.0,1.3129896723646688,-0.25,0.7650197628458517,0.872093023255814,0.0,1.1176470588235294,0.0,1.7055555555555602,3.0407239819004523,2.0,2.5168539325842696,0.6301369863013698,3.125,3.0869565217391304,3.0841750841750843,-0.5514864167053539
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.5828722002635044,-0.6976744186046512,0.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.38009049773755654,0.0,-0.4943820224719101,-0.4520547945205479,-0.3125,-0.6956521739130435,-0.40404040404040403,-0.8389945597030901
0.0,0.0,0.0,0.0,0.15914351851851874,0.25,-0.4735836627140971,-0.46511627906976744,0.0,-0.4117647058823529,0.0,0.03888888888889008,-0.03619909502262444,0.0,-0.3146067415730337,-0.4520547945205479,0.15625,-0.17391304347826086,-0.06734006734006734,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.145718050065875,-0.11627906976744186,0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.19909502262443438,0.0,-0.2696629213483146,-0.1095890410958904,-0.15625,-0.08695652173913043,-0.22895622895622897,-0.779554210483616
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.5537285902503322,-0.5116279069767442,0.0,-0.058823529411764705,0.0,-0.21111111111110992,-0.19909502262443438,0.0,-0.2247191011235955,-0.4520547945205479,-0.1875,-0.21739130434782608,-0.21548821548821548,-0.5051102204685252
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.49544137022397855,-0.5116279069767442,1.0,0.23529411764705882,0.0,-0.21111111111110992,-0.1085972850678733,0.0,0.0,-0.4520547945205479,-0.1875,0.6956521739130435,-0.13468013468013468,-0.8455561566948492
0.0,0.32142857142857145,0.5,0.5,0.7841435185185187,-0.5,-0.5828722002635044,-0.23255813953488372,-0.5,-0.6470588235294118,1.1428571428571428,0.7888888888888901,-0.36199095022624433,0.0,-0.5393258426966292,-0.4520547945205479,-0.25,-1.0434782608695652,-0.4175084175084175,0.40114727173957687
4.0,1.7857142857142858,2.0,2.0,1.4091435185185186,-0.25,0.29143610013175447,1.3953488372093024,0.0,-0.35294117647058826,0.5714285714285714,1.78888888888889,0.0,0.0,-0.1348314606741573,-0.1095890410958904,0.09375,0.34782608695652173,-0.08080808080808081,-1.4201238237124536
0.5,0.07142857142857142,0.5,0.5,0.7841435185185187,0.75,-0.189433465085638,0.46511627906976744,0.0,0.11764705882352941,1.1428571428571428,0.9888888888888903,0.7058823529411765,0.0,0.5842696629213483,0.3972602739726027,0.78125,-0.08695652173913043,0.7003367003367004,0.40114727173957687
1.0,0.14285714285714285,0.5,0.5,1.1250526094276063,0.5,0.8743083003952591,1.1821705426356603,0.0,5.411764705882353,1.1428571428571428,4.49722222222222,5.447963800904978,4.0,5.617977528089888,0.8356164383561644,5.6875,1.0869565217391304,5.023569023569023,-0.33358842551538337
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-1.020026350461134,-1.1627906976744187,-1.0,-0.6470588235294118,0.0,-1.21111111111111,-0.45248868778280543,0.0,-0.6292134831460674,-0.4520547945205479,-0.34375,-0.043478260869565216,-0.48484848484848486,0.30045199482756674
0.0,2.2857142857142856,0.5,0.5,0.15914351851851874,-0.25,0.07285902503293973,-0.3488372093023256,0.5,-0.29411764705882354,1.1428571428571428,0.2888888888888901,-0.16289592760180996,0.0,-0.2696629213483146,-0.4520547945205479,-0.09375,-0.21739130434782608,0.013468013468013467,0.40114727173957687
0.0,0.0,0.0,0.0,0.06985780423280498,-0.5,-0.49544137022397855,0.046511627906976785,0.5,-0.058823529411764705,0.0,-0.011111111111109961,-0.12669683257918551,0.0,-0.2247191011235955,-0.1917808219178082,-0.0625,-0.2608695652173913,-0.14814814814814814,-1.0948968423817338
0.0,0.0,0.0,0.0,1.0341435185185186,0.0,-0.3642951251646897,1.3953488372093024,1.0,-0.4117647058823529,0.0,0.2888888888888901,-0.2171945701357466,0.0,-0.2696629213483146,-0.4520547945205479,-0.21875,-0.08695652173913043,-0.26936026936026936,-0.35518614151064204
0.0,0.0,0.0,0.0,0.15914351851851874,0.25,8.269499341238493,0.0,0.0,-0.23529411764705882,0.0,0.03888888888889008,-0.12669683257918551,0.0,-0.0898876404494382,0.2328767123287671,-0.1875,0.21739130434782608,-0.18855218855218855,-0.757673783870783
0.0,0.0,0.0,0.0,0.3995281339031337,0.75,-0.05464426877470368,0.21317829457364185,0.0,1.0588235294117647,0.0,0.49722222222222,1.4841628959276019,0.0,1.1235955056179776,0.6027397260273972,1.65625,0.8695652173913043,1.468013468013468,0.21245702311166387
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-0.25500658761528233,-0.3488372093023256,1.5,-0.29411764705882354,0.0,-0.21111111111110992,-0.19909502262443438,0.0,-0.2696629213483146,-0.4520547945205479,-0.15625,0.043478260869565216,-0.22895622895622897,-1.0313855356501704
2.25,2.6785714285714284,4.0,4.0,-0.46585648148148123,0.25,-0.5828722002635044,-1.0465116279069768,-1.0,-0.5294117647058824,0.8571428571428571,-0.21111111111110992,-0.3438914027149321,0.0,-0.3595505617977528,-0.4520547945205479,-0.34375,-0.13043478260869565,-0.39057239057239057,0.40114727173957687
34.25,14.464285714285714,8.0,8.0,1.7080565619967814,2.75,1.3530961791831408,1.8493909191583628,0.0,2.823529411764706,0.6428571428571429,2.26507936507937,3.583710407239819,9.0,3.50561797752809,0.726027397260274,3.75,1.5217391304347827,3.259259259259259,0.3468866043880274
0.0,0.0,0.0,0.0,1.4659617003367065,-0.5,0.09714536671058767,1.1111111111111118,0.0,1.411764705882353,0.0,3.34444444444445,1.2669683257918551,0.0,0.8089887640449438,0.3561643835616438,1.5625,1.0434782608695652,1.063973063973064,0.40114727173957687
0.0,0.0,0.0,0.0,0.2958622685185187,2.25,-0.309650856389986,0.22425249169435343,0.0,3.9411764705882355,0.0,0.48531746031746015,4.235294117647059,2.0,3.865168539325843,0.7945205479452054,3.8125,0.7391304347826086,4.269360269360269,-0.8165630537080014
0.25,0.10714285714285714,1.5,1.5,-0.3028130032206112,1.0,1.249011857707514,-0.27685492801772094,0.5,0.8235294117647058,0.7619047619047622,-0.16349206349206002,0.7420814479638009,0.0,0.9438202247191011,0.6712328767123288,0.65625,0.6086956521739131,0.835016835016835,-0.8599996720242736
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.6976744186046512,-1.0,-0.47058823529411764,0.0,-0.21111111111110992,-0.416289592760181,0.0,-0.5393258426966292,-0.4520547945205479,-0.34375,0.17391304347826086,-0.45791245791245794,-0.5894765335569663
0.0,0.0,0.0,0.0,-0.2872850529100525,0.25,0.8436308161708643,-0.4773561811505489,0.5,0.6470588235294118,0.0,-0.10584795321636986,0.48868778280542985,0.0,0.5842696629213483,0.6986301369863014,0.4375,0.043478260869565216,0.45791245791245794,-1.0169778781045842
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.3788669301712804,-0.41860465116279066,0.5,-0.17647058823529413,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.1797752808988764,0.2328767123287671,-0.15625,-0.13043478260869565,-0.18855218855218855,-0.6169938614818715
0.25,2.1785714285714284,1.0,1.0,0.3153935185185187,0.75,0.11657444005270272,0.23255813953488372,2.0,-0.35294117647058826,1.1428571428571428,0.38888888888889017,0.12669683257918551,0.0,0.1797752808988764,0.684931506849315,0.0625,-0.7391304347826086,0.12121212121212122,0.40114727173957687
0.0,1.6428571428571428,0.5,0.5,-0.46585648148148123,0.75,0.07285902503293973,-0.1550387596899209,2.0,-0.29411764705882354,1.1428571428571428,-0.044444444444439846,-0.01809954751131222,0.0,0.0,0.5753424657534246,-0.09375,-0.8695652173913043,-0.04040404040404041,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,0.029143610013176745,-0.5116279069767442,0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.18099547511312217,0.0,-0.2247191011235955,0.2328767123287671,-0.15625,-0.13043478260869565,-0.20202020202020202,-0.40441494355651497
0.0,0.0,0.0,0.0,3.5966435185185186,-0.25,-0.145718050065875,2.7906976744186047,1.0,-0.4117647058823529,0.0,5.28888888888889,0.14479638009049775,0.0,0.0898876404494382,-0.4520547945205479,0.125,-0.2608695652173913,0.06734006734006734,-0.4715451281645209
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,0.23255813953488372,0.0,-0.4117647058823529,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,-0.4520547945205479,-0.28125,-0.043478260869565216,-0.3771043771043771,0.40114727173957687
0.0,5.214285714285714,1.0,1.0,-0.09085648148148127,0.5,-0.08326745718050055,0.5647840531561442,0.5,0.23529411764705882,1.1428571428571428,-0.06825396825397001,0.18099547511312217,0.0,0.1797752808988764,0.1506849315068493,0.15625,-0.6086956521739131,0.12121212121212122,0.40114727173957687
0.0,0.0,0.0,0.0,0.3674768518518524,0.25,-0.39552042160737694,0.29900332225913495,1.0,0.058823529411764705,0.0,0.07460317460318011,0.12669683257918551,0.0,0.0898876404494382,0.3287671232876712,0.125,0.21739130434782608,0.08080808080808081,0.3707045136033879
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.4080105401844527,-0.6046511627906977,-0.5,0.35294117647058826,0.0,-0.21111111111110992,-0.2171945701357466,0.0,-0.3146067415730337,0.3698630136986301,-0.15625,0.782608695652174,-0.22895622895622897,0.3041814495280105
